CP3,C3,F5,PO3,PO4,F6,C4,CP4
37773.953125,34337.37109375,50144.3671875,31500.265625,32699.212890625,2467.43115234375,1127.8018798828125,51813.7734375
37723.125,17078.8984375,47831.69921875,31483.501953125,32681.978515625,-13362.765625,-7309.48876953125,51736.2578125
37881.91015625,31611.7109375,52125.1796875,31474.248046875,32674.9375,-3941.103759765625,469.5877380371094,52356.65234375
37966.6015625,52099.83203125,55385.3359375,31486.048828125,32686.94140625,13903.7666015625,10583.728515625,52570.0234375
37818.4765625,41281.87890625,51654.5859375,31495.97265625,32693.84765625,7860.88427734375,4658.46044921875,51977.45703125
37713.33203125,18960.46875,47725.953125,31488.865234375,32684.99609375,-11032.3955078125,-6488.59912109375,51667.59375
37834.30078125,25133.169921875,50623.140625,31476.794921875,32675.20703125,-8788.3251953125,-2863.861572265625,52180.296875
37970.7578125,48846.51171875,55143.1328125,31486.720703125,32687.478515625,10593.3173828125,9059.3623046875,52603.75
37878.828125,47252.07421875,53117.6640625,31504.623046875,32703.705078125,12170.4560546875,7749.50537109375,52164.203125
37726.20703125,23249.923828125,48187.359375,31499.392578125,32696.73046875,-6916.8134765625,-4421.21923828125,51658.0703125
37792.52734375,20158.142578125,49267.88671875,31482.16015625,32681.845703125,-12201.1005859375,-5497.45556640625,51995.2265625
37957.1484375,43433.14453125,54366.96875,31483.634765625,32684.794921875,5740.2626953125,6405.0478515625,52568.14453125
37923.62109375,51311.46484375,54355.703125,31500.064453125,32698.810546875,14693.2080078125,9914.8525390625,52347.8671875
37744.44921875,29338.404296875,49183.8671875,31499.259765625,32695.859375,-1644.9317626953125,-1407.623291015625,51729.015625
37741.36328125,17423.830078125,48263.87109375,31480.349609375,32679.23046875,-13640.642578125,-7014.37890625,51830.94140625
37914.23046875,36700.59765625,53155.078125,31475.923828125,32677.419921875,137.3961639404297,3061.00390625,52467.29296875
37951.78125,52774.47265625,55140.5859375,31492.28515625,32693.111328125,15066.3701171875,10832.8388671875,52497.8046875
37783.609375,36278.08203125,50534.09375,31499.728515625,32699.748046875,3998.503173828125,2102.382568359375,51856.01953125
37715.48046875,17318.21875,47745.66796875,31482.361328125,32683.3203125,-12890.6298828125,-7206.291015625,51710.171875
37869.70703125,29736.9140625,51707.0234375,31476.259765625,32678.4921875,-5355.96923828125,-482.7976379394531,52316.41796875
37971.96484375,51458.58203125,55363.0078125,31490.54296875,32692.037109375,13184.80078125,10289.2216796875,52592.95703125
37836.515625,43076.6796875,52047.52734375,31503.21484375,32701.55859375,9164.83984375,5556.46435546875,52034.38671875
37710.5859375,19933.640625,47787.109375,31492.552734375,32688.751953125,-10082.4912109375,-6050.19189453125,51657.19921875
37813.515625,23588.62109375,50217.12109375,31476.662109375,32673.732421875,-9900.369140625,-3683.20947265625,52126.7890625
37959.2265625,47550.203125,54977.171875,31483.166015625,32679.296875,9385.8544921875,8421.33203125,52594.6328125
37879.765625,48582.25,53485.99609375,31499.05859375,32691.970703125,13067.923828125,8448.623046875,52201.3515625
37715.48046875,24777.77734375,48411.52734375,31493.08984375,32683.521484375,-5598.17236328125,-3701.247314453125,51651.5
37763.55859375,19160.62890625,48955.9453125,31475.052734375,32666.82421875,-12824.982421875,-6054.2822265625,51928.640625
37937.5,41701.578125,54076.62109375,31476.59375,32670.71484375,4269.94287109375,5542.7177734375,52527.30859375
37928.1796875,52008.8359375,54617.6875,31494.765625,32685.66796875,15051.4169921875,10310.076171875,52371.60546875
37750.08203125,31217.828125,49515.65625,31496.912109375,32686.203125,-93.6761474609375,-479.6460266113281,51737.734375
37727.6171875,17157.353515625,48057.0703125,31479.0078125,32671.51953125,-13687.3798828125,-7232.77783203125,51774.94921875
37897.1328125,34809.3046875,52773.265625,31471.564453125,32667.09375,-1389.3172607421875,2092.055908203125,52417.13671875
37957.01171875,52747.51953125,55263.6328125,31488.462890625,32687.8125,14807.8056640625,10845.109375,52525.1640625
37797.01953125,38257.890625,50940.58203125,31498.119140625,32698.2734375,5531.65380859375,3097.07958984375,51898.6640625
37711.390625,17818.384765625,47693.09765625,31486.384765625,32685.197265625,-12303.76171875,-7009.4169921875,51688.3125
37853.27734375,27941.17578125,51288.26171875,31475.65625,32676.4140625,-6696.00048828125,-1397.229736328125,52261.76953125
37969.41796875,50651.70703125,55310.90625,31487.32421875,32687.611328125,12327.56640625,9920.216796875,52596.0390625
37845.56640625,44760.63671875,52462.734375,31501.740234375,32699.546875,10417.9013671875,6463.11767578125,52074.1484375
37704.01171875,21045.55078125,47910.35546875,31493.0234375,32688.6171875,-8961.39453125,-5474.791015625,51646.47265625
37794.94140625,22158.599609375,49845.90234375,31477.265625,32672.79296875,-10905.6611328125,-4421.21923828125,52070.328125
37950.640625,46102.34375,54780.5,31481.154296875,32676.279296875,8063.994140625,7735.89306640625,52589.40234375
37889.48828125,49774.22265625,53845.078125,31497.44921875,32690.49609375,13806.2685546875,9105.49609375,52256.671875
37717.89453125,26432.298828125,48680.6171875,31494.900390625,32684.99609375,-4144.6162109375,-2849.981201171875,51671.4140625
37745.7890625,18355.96484375,48665.0625,31475.38671875,32666.01953125,-13274.5205078125,-6487.79443359375,51882.640625
37914.296875,39853.1328125,53744.29296875,31471.498046875,32665.55078125,2725.526611328125,4637.0029296875,52503.37109375
37924.2890625,52480.16796875,54845.87890625,31491.615234375,32684.19140625,15203.69921875,10608.0693359375,52424.3125
37745.453125,33106.9765625,49884.125,31495.1015625,32683.990234375,1471.2586669921875,502.5118713378906,51775.08203125
37705.421875,17035.916015625,47908.34375,31480.013671875,32669.10546875,-13522.826171875,-7295.67578125,51737.1953125
37869.640625,32853.4375,52377.23828125,31474.046875,32664.8125,-2943.925537109375,1110.5015869140625,52366.7109375
37943.33203125,52420.48828125,55340.34375,31488.330078125,32679.6328125,14323.197265625,10731.451171875,52534.015625
37791.38671875,40101.7734375,51361.41796875,31503.416015625,32694.18359375,6985.47802734375,4064.82080078125,51930.25
37690.9375,18426.373046875,47694.63671875,31495.369140625,32685.599609375,-11588.88671875,-6728.58935546875,51654.51953125
37821.08984375,26204.4453125,50885.73046875,31481.154296875,32674.53515625,-7993.58642578125,-2296.172119140625,52196.99609375
37946.88671875,49623.75,55229.6328125,31487.123046875,32683.3203125,11334.412109375,9435.876953125,52590.00390625
37835.77734375,46324.03125,52866.00390625,31499.125,32693.244140625,11520.0205078125,7259.53271484375,52111.5
37684.76953125,22337.5703125,48068.3359375,31488.53125,32680.03515625,-7754.53466796875,-4866.2646484375,51632.0546875
37760.20703125,20891.927734375,49488.09765625,31469.75390625,32663.271484375,-11723.8681640625,-5097.06884765625,52006.22265625
37920.53515625,44518.8359375,54528.70703125,31470.224609375,32665.88671875,6686.61279296875,6944.171875,52560.09765625
37883.1171875,50755.57421875,54156.75,31490.943359375,32685.533203125,14437.794921875,9644.083984375,52301.33203125
37710.3828125,28153.873046875,48964.59765625,31491.8828125,32686.47265625,-2627.491943359375,-1981.5489501953125,51698.10546875
37722.3203125,17699.830078125,48395.1640625,31476.86328125,32673.330078125,-13532.482421875,-6829.708984375,51844.28515625
37898.20703125,37949.16796875,53386.421875,31478.337890625,32677.486328125,1200.020263671875,3714.725341796875,52479.02734375
37927.171875,52722.57421875,55034.50390625,31496.443359375,32693.646484375,15211.544921875,10800.853515625,52466.82421875
37755.578125,35020.53125,50265.1328125,31504.220703125,32696.462890625,3026.805908203125,1486.480224609375,51822.2890625
37699.05078125,17122.75390625,47788.1796875,31491.14453125,32682.046875,-13190.701171875,-7258.6611328125,51719.29296875
37853.2109375,30918.091796875,51961.02734375,31481.82421875,32675.005859375,-4441.00048828125,149.73431396484375,52325.0703125
37941.45703125,51884.71875,55356.97265625,31492.75390625,32687.611328125,13676.8515625,10515.6005859375,52562.109375
37799.23046875,41916.82421875,51765.6953125,31504.220703125,32698.072265625,8344.5537109375,5011.23828125,51986.9765625
37683.5625,19269.19140625,47730.71484375,31492.419921875,32687.74609375,-10685.1162109375,-6299.1005859375,51652.91015625
37797.890625,24577.953125,50467.70703125,31477.197265625,32674.267578125,-9164.03515625,-3109.216796875,52154.21484375
37938.23828125,48403.8828125,55075.140625,31486.65234375,32683.119140625,10223.9775390625,8906.07421875,52599.32421875
37851.40234375,47724.94921875,53230.8515625,31505.763671875,32699.546875,12505.3974609375,8043.005859375,52175.26953125
37692.61328125,23748.681640625,48248.24609375,31500.3984375,32691.43359375,-6459.4970703125,-4136.56982421875,51659.078125
37749.34375,19757.62109375,49139.74609375,31483.03125,32673.732421875,-12450.076171875,-5673.81103515625,51973.76953125
37917.11328125,42795.046875,54245.1953125,31484.57421875,32676.279296875,5230.57568359375,6143.0634765625,52553.9296875
37894.44921875,51556.28125,54438.046875,31502.8125,32695.0546875,14861.986328125,10116.4873046875,52356.51953125
37715.61328125,29958.396484375,49285.859375,31504.892578125,32694.318359375,-1110.5015869140625,-1057.1256103515625,51724.58984375
37705.2890625,17262.96484375,48178.30859375,31488.53125,32677.888671875,-13684.02734375,-7084.25048828125,51801.3671875
37875.67578125,36029.51171875,53018.0859375,31483.03125,32674.9375,-379.1302490234375,2753.68994140625,52437.7890625
37920.19921875,52766.76171875,55177.93359375,31497.91796875,32690.361328125,14999.1806640625,10868.1767578125,52493.37890625
37750.68359375,36932.7421875,50672.16015625,31504.01953125,32694.787109375,4545.6064453125,2469.7109375,51854.0078125
37677.32421875,17438.78515625,47715.55859375,31488.865234375,32679.6328125,-12729.8984375,-7140.77783203125,51687.9765625
37820.95703125,29060.125,51546.625,31475.65625,32669.5078125,-5836.08447265625,-784.4790649414062,52283.8984375
37923.75390625,51177.28515625,55336.3203125,31484.640625,32679.36328125,12920.7373046875,10210.431640625,52580.28125
37790.24609375,43639.609375,52190.625,31494.095703125,32685.935546875,9631.41015625,5910.04638671875,52031.8359375
37666.73046875,20259.060546875,47825.39453125,31487.658203125,32679.36328125,-9714.0888671875,-5841.04638671875,51642.515625
37770.265625,23043.193359375,50095.88671875,31474.8515625,32669.91015625,-10255.828125,-3915.7568359375,52102.51171875
37921.2734375,47037.6328125,54907.96875,31482.427734375,32678.828125,8942.88671875,8224.591796875,52592.5546875
37848.8515625,49001.54296875,53608.70703125,31499.59375,32693.84765625,13347.275390625,8723.482421875,52224.82421875
37682.2890625,25311.73828125,48504.6640625,31498.923828125,32689.154296875,-5076.1474609375,-3361.6796875,51666.65625
37722.98828125,18797.994140625,48848.390625,31484.640625,32676.212890625,-13015.7548828125,-6186.8505859375,51920.19140625
37898.0703125,41001.65625,53958.9375,31487.189453125,32679.765625,3705.0693359375,5262.22607421875,52527.91015625
37895.3203125,52144.421875,54709.890625,31505.763671875,32696.396484375,15111.2978515625,10467.3203125,52398.4296875
37716.62109375,31809.1875,49649.03125,31507.10546875,32694.318359375,418.8269348144531,-117.21253204345703,51755.3671875
37687.65234375,17026.529296875,48013.28515625,31491.01171875,32676.14453125,-13652.17578125,-7232.107421875,51765.0234375
37853.078125,34078.203125,52635.1328125,31482.96484375,32669.171875,-1958.549072265625,1770.324951171875,52393.1328125
37913.0234375,52589.1328125,55290.18359375,31494.095703125,32679.900390625,14629.572265625,10834.0458984375,52514.90234375
37752.359375,38808.14453125,51083.41015625,31500.734375,32684.52734375,5995.474609375,3430.74658203125,51890.41796875
37660.8984375,17932.646484375,47695.109375,31486.384765625,32672.591796875,-12106.6865234375,-6921.57470703125,51664.57421875
37797.15234375,27260.900390625,51154.15234375,31473.978515625,32662.734375,-7177.39013671875,-1701.459228515625,52226.96875
37917.25,50254.80859375,55274.16015625,31485.3125,32674.333984375,11984.9814453125,9775.84765625,52582.76171875
37807.01171875,45253.6953125,52583.76953125,31503.013671875,32690.16015625,10785.69921875,6743.6767578125,52077.90625
37663.98046875,21418.376953125,47950.7890625,31495.1015625,32681.375,-8594.9375,-5281.873046875,51636.14453125
37750.6171875,21660.58203125,49720.375,31480.685546875,32667.96484375,-11219.9482421875,-4657.32080078125,52041.08984375
37907.59375,45527.48046875,54688.765625,31483.970703125,32672.390625,7628.53759765625,7504.41845703125,52569.015625
37850.1953125,50079.0546875,53936.54296875,31497.716796875,32686.001953125,14033.18359375,9313.8369140625,52260.02734375
37678.80078125,26954.859375,48759.7421875,31493.693359375,32679.900390625,-3637.276611328125,-2540.99072265625,51672.21875
37700.05859375,18039.3984375,48562.06640625,31474.046875,32662.869140625,-13398.103515625,-6599.3740234375,51861.44921875
37871.18359375,39127.796875,53608.23828125,31470.42578125,32660.521484375,2195.723388671875,4348.5986328125,52484.86328125
37881.375,52526.4375,54896.16796875,31484.037109375,32672.189453125,15192.166015625,10701.74609375,52419.21484375
37705.15234375,33693.3046875,50001.33984375,31488.330078125,32672.255859375,1952.245849609375,831.618896484375,51769.3828125
37658.28125,16975.90234375,47859.7265625,31468.951171875,32653.8828125,-13482.5927734375,-7311.09814453125,51709.90625
37818.54296875,32125.353515625,52228.51171875,31460.166015625,32649.591796875,-3495.924072265625,782.8697509765625,52343.2421875
37901.9609375,52199.20703125,55330.88671875,31478.673828125,32670.37890625,14055.177734375,10658.2939453125,52544.33984375
37757.1875,40696.015625,51488.7578125,31493.42578125,32686.60546875,7387.943359375,4376.560546875,51950.6328125
37654.32421875,18659.525390625,47702.68359375,31482.16015625,32676.8828125,-11350.572265625,-6606.68310546875,51659.2109375
37780.859375,25574.125,50742.90234375,31470.224609375,32667.62890625,-8445.60546875,-2586.78955078125,52192.5
37911.953125,49168.109375,55175.5859375,31479.478515625,32676.14453125,10919.4736328125,9260.4609375,52600.46484375
37808.1484375,46756.0,52993.20703125,31494.23046875,32688.1484375,11841.55078125,7547.60205078125,52138.72265625
37653.7890625,22746.80859375,48137.47265625,31487.927734375,32677.552734375,-7352.404296875,-4611.25390625,51643.3203125
37724.12890625,20460.962890625,49384.23046875,31472.97265625,32661.794921875,-12015.55859375,-5279.458984375,51997.16796875
37893.30859375,43915.00390625,54445.55859375,31476.662109375,32665.818359375,6171.09228515625,6710.21630859375,52565.0625
37857.234375,51008.84375,54256.4609375,31493.224609375,32679.564453125,14547.162109375,9829.55859375,52319.70703125
37682.48828125,28703.390625,49086.63671875,31493.759765625,32676.546875,-2128.668212890625,-1648.2845458984375,51701.92578125
37686.84765625,17470.970703125,48333.5390625,31477.3984375,32661.125,-13619.5869140625,-6916.2099609375,51823.5625
37859.71484375,37242.203125,53255.6640625,31475.587890625,32659.314453125,588.8789672851562,3364.630126953125,52459.24609375
37893.84765625,52726.05859375,55081.171875,31489.939453125,32673.53125,15090.845703125,10814.9345703125,52471.65234375
37725.13671875,35641.4609375,50405.48046875,31497.11328125,32679.564453125,3486.8046875,1800.6339111328125,51825.64453125
37665.45703125,17194.501953125,47767.66015625,31484.439453125,32668.904296875,-13118.0810546875,-7261.34326171875,51704.40625
37822.76953125,30290.38671875,51838.31640625,31473.912109375,32663.001953125,-4925.00537109375,-163.88296508789062,52315.8828125
37918.72265625,51647.20703125,55370.5859375,31484.5078125,32676.01171875,13425.931640625,10425.2099609375,52566.265625
37782.53515625,42468.421875,51932.328125,31498.052734375,32687.611328125,8772.7685546875,5314.6630859375,51992.41015625
