CP3,C3,F5,PO3,PO4,F6,C4,CP4
10636.3671875,4897.646484375,11380.9482421875,2665.10986328125,-269.02557373046875,7615.19384765625,5079.50048828125,9824.328125
9965.345703125,-6218.70166015625,-9882.197265625,2904.228759765625,-2926.222900390625,-16136.7724609375,-6882.2802734375,9559.99609375
10109.513671875,-6808.921875,-19197.5078125,2730.220458984375,-1071.2742919921875,-28005.48046875,-7437.63134765625,9549.4013671875
10821.9755859375,4294.41796875,58.20393753051758,2451.606201171875,2121.02392578125,-6539.2255859375,4615.07568359375,9817.689453125
10806.552734375,7103.5625,13513.908203125,2602.614501953125,759.1992797851562,9752.244140625,7508.9111328125,9879.1796875
10078.2666015625,-3472.454833984375,-3430.679443359375,2894.103515625,-2580.888671875,-8710.541015625,-3959.07470703125,9605.2587890625
9952.6044921875,-8242.96484375,-19799.12890625,2823.5615234375,-1951.3741455078125,-28283.9609375,-9058.423828125,9494.6171875
10637.640625,1137.9942626953125,-6726.57763671875,2521.544677734375,1504.92041015625,-14324.60546875,1169.9124755859375,9742.38671875
10914.04296875,8123.67333984375,13005.2265625,2542.2646484375,1607.58203125,8857.7275390625,8609.421875,9911.0302734375
10272.2568359375,-223.0927276611328,3135.032958984375,2842.1357421875,-1896.92529296875,-1322.1949462890625,-455.7073059082031,9688.33984375
9883.671875,-8524.73046875,-17861.03125,2881.966552734375,-2613.276123046875,-25654.591796875,-9343.5419921875,9490.1923828125
10419.9794921875,-2235.889404296875,-12897.3349609375,2577.87109375,630.721435546875,-21260.931640625,-2469.375732421875,9658.5009765625
10954.07421875,7820.9189453125,9992.5693359375,2461.664306640625,2146.7060546875,5158.2900390625,8375.130859375,9907.7451171875
10485.1572265625,2896.18212890625,8490.6669921875,2760.26123046875,-992.2161865234375,4561.431640625,2925.150146484375,9785.5703125
9911.9697265625,-7623.240234375,-14030.970703125,2926.4912109375,-2880.22314453125,-20990.6328125,-8401.6845703125,9534.380859375
10251.939453125,-5048.185546875,-17234.265625,2686.634765625,-288.73980712890625,-25981.3515625,-5540.43798828125,9612.2998046875
10929.666015625,6305.27001953125,4997.69287109375,2467.43115234375,2334.259521484375,-734.12060546875,6754.875,9897.150390625
10682.43359375,5592.0703125,12171.1943359375,2684.82421875,36.81332015991211,8493.818359375,5816.638671875,9856.5146484375
9989.8876953125,-5564.77880859375,-8294.798828125,2932.928466796875,-2840.593505859375,-14267.6083984375,-6230.03369140625,9581.4541015625
10067.470703125,-7302.51513671875,-19690.96875,2781.24951171875,-1300.468994140625,-28446.771484375,-8017.72607421875,9550.67578125
10774.7021484375,3478.758056640625,-1908.458740234375,2487.61474609375,2007.4322509765625,-8779.6748046875,3693.60302734375,9814.470703125
10823.9873046875,7511.3251953125,13596.318359375,2588.2646484375,1010.2540283203125,9792.8125,7937.19287109375,9895.0712890625
10110.9892578125,-2626.15087890625,-1648.3515625,2884.447509765625,-2404.332275390625,-6678.56640625,-3064.490966796875,9632.7509765625
9919.412109375,-8455.7314453125,-19569.798828125,2844.482666015625,-2132.758544921875,-27899.66796875,-9278.029296875,9493.8798828125
10573.87109375,171.12493896484375,-8628.0625,2542.532958984375,1265.8685302734375,-16455.28515625,151.7459716796875,9719.6552734375
10929.197265625,8166.85693359375,12386.3740234375,2529.926513671875,1758.59033203125,8110.86572265625,8722.9462890625,9914.6513671875
10322.4140625,679.5376586914062,4753.07568359375,2847.097900390625,-1655.1241455078125,469.4536437988281,518.2698364257812,9715.6982421875
9874.216796875,-8379.7578125,-16991.32421875,2921.19384765625,-2715.8037109375,-24601.087890625,-9211.7119140625,9491.935546875
10358.892578125,-3124.70654296875,-14354.646484375,2621.121826171875,331.6551513671875,-22914.044921875,-3429.33837890625,9630.9404296875
10941.4677734375,7497.64599609375,8745.9462890625,2423.04052734375,2210.8779296875,3614.276611328125,8031.875,9894.53515625
10521.5009765625,3706.6787109375,9756.6025390625,2675.972900390625,-736.7357788085938,5849.89794921875,3807.798095703125,9787.2470703125
9901.5087890625,-7182.6875,-12592.7705078125,2864.465087890625,-2901.21142578125,-19417.650390625,-7935.44970703125,9523.5185546875
10174.2890625,-5771.3759765625,-18114.701171875,2644.72509765625,-598.8702392578125,-27066.373046875,-6312.1767578125,9564.958984375
10884.203125,5648.6650390625,3339.216064453125,2416.06689453125,2259.626953125,-2858.698486328125,6089.486328125,9857.453125
10721.326171875,6200.12744140625,12906.5888671875,2619.378173828125,293.7689514160156,9067.6103515625,6542.779296875,9862.482421875
10015.033203125,-4841.8564453125,-6445.14697265625,2890.281494140625,-2737.127197265625,-12326.359375,-5411.423828125,9592.7861328125
10014.0947265625,-7744.74462890625,-19864.439453125,2764.619873046875,-1507.13330078125,-28736.650390625,-8478.7978515625,9528.4130859375
10717.6376953125,2567.0751953125,-3755.897216796875,2458.781005859375,1834.9661865234375,-11091.26953125,2772.66650390625,9781.8818359375
10868.712890625,7814.0126953125,13586.4619140625,2534.419189453125,1268.6177978515625,9514.8681640625,8320.6142578125,9900.16796875
10189.17578125,-1715.00439453125,275.4628601074219,2849.712890625,-2184.39111328125,-4693.396484375,-2054.63916015625,9668.759765625
9918.8759765625,-8553.6318359375,-19026.3828125,2835.296142578125,-2283.163330078125,-27347.46875,-9368.419921875,9502.462890625
10534.30859375,-771.0009765625,-10324.2919921875,2538.040283203125,1086.3616943359375,-18540.166015625,-869.9744873046875,9712.8828125
10974.19140625,8124.94775390625,11674.9853515625,2494.253173828125,1983.3594970703125,7073.5888671875,8695.7890625,9938.5234375
10414.8837890625,1585.990234375,6406.79150390625,2813.503173828125,-1350.0228271484375,2177.819580078125,1504.4510498046875,9768.203125
9920.6865234375,-8118.3759765625,-15835.359375,2935.677734375,-2725.258544921875,-23289.95703125,-8954.353515625,9539.947265625
10363.921875,-3915.823974609375,-15608.2431640625,2679.12451171875,165.76051330566406,-24355.865234375,-4333.84619140625,9669.2294921875
10998.0625,7127.5009765625,7391.69873046875,2506.7255859375,2355.113525390625,1989.729736328125,7626.19091796875,9956.560546875
10646.6259765625,4548.95947265625,10929.80078125,2760.730712890625,-351.168212890625,7127.63525390625,4707.8134765625,9885.0126953125
9999.54296875,-6594.47900390625,-10966.94921875,2988.18212890625,-2811.9609375,-17467.013671875,-7316.7978515625,9620.14453125
10200.1728515625,-6347.64892578125,-18787.197265625,2785.27294921875,-746.0564575195312,-27676.171875,-6976.626953125,9636.5732421875
10910.9580078125,4977.4423828125,1574.5238037109375,2510.748779296875,2284.571533203125,-4817.91796875,5337.796875,9915.388671875
10824.3896484375,6787.4638671875,13390.861328125,2674.363525390625,625.625244140625,9634.2265625,7140.64404296875,9940.19921875
10113.8056640625,-4017.41259765625,-4614.13720703125,2957.403564453125,-2559.900390625,-10135.8671875,-4585.16943359375,9669.564453125
10037.1611328125,-8027.046875,-19851.69921875,2851.657470703125,-1666.1212158203125,-28508.126953125,-8862.48828125,9571.9990234375
10736.681640625,1851.5289306640625,-5274.36279296875,2543.0693359375,1708.9024658203125,-12694.4931640625,1941.7181396484375,9821.109375
10947.97265625,7983.259765625,13367.3251953125,2601.809814453125,1450.1363525390625,9353.064453125,8494.4892578125,9967.9599609375
10288.0146484375,-833.2952880859375,2018.3623046875,2969.138427734375,-1941.1817626953125,-2596.110107421875,-1139.8046875,9740.77734375
9954.1474609375,-8549.474609375,-18378.09375,3055.50537109375,-2381.66748046875,-26350.759765625,-9404.4951171875,9560.935546875
10525.0556640625,-1672.82666015625,-11986.5234375,2801.299072265625,888.4817504882812,-20245.1796875,-1889.281005859375,9744.3984375
11022.806640625,7979.638671875,10660.640625,2737.3955078125,2164.945068359375,6028.935546875,8538.5439453125,9986.333984375
10505.810546875,2469.375732421875,7832.318359375,3035.0537109375,-1027.6883544921875,3908.380859375,2445.973388671875,9826.541015625
9947.9111328125,-7786.3857421875,-14613.412109375,3179.691650390625,-2740.748291015625,-21677.6796875,-8612.7744140625,9571.6640625
10305.650390625,-4730.81298828125,-16816.9140625,2928.36865234375,-89.78694915771484,-25550.455078125,-5240.09765625,9652.5322265625
10968.2900390625,6561.48779296875,5754.74658203125,2729.348876953125,2373.88916015625,184.40187072753906,7026.04638671875,9938.1875
10690.279296875,5239.22607421875,11796.220703125,2979.129638671875,-51.69957733154297,8152.64111328125,5451.9921875,9899.765625
10010.8759765625,-6016.19482421875,-9377.4052734375,3235.81689453125,-2764.619873046875,-15526.771484375,-6716.51953125,9628.0576171875
10138.4814453125,-6945.37890625,-19359.3125,3057.047607421875,-992.0150146484375,-28154.0078125,-7644.76513671875,9610.0869140625
10858.587890625,4154.6748046875,-341.8475341796875,2770.118408203125,2205.513427734375,-6955.10205078125,4417.732421875,9885.482421875
10854.0283203125,7193.8857421875,13584.5166015625,2905.234619140625,903.3009643554688,9883.4033203125,7584.884765625,9940.6689453125
10141.96875,-3236.688720703125,-2820.409912109375,3194.577880859375,-2389.44580078125,-7987.88671875,-3734.439697265625,9669.2294921875
10006.2490234375,-8310.0869140625,-19682.65234375,3126.047607421875,-1828.8642578125,-28102.912109375,-9160.4814453125,9558.587890625
10674.990234375,919.9976806640625,-7131.9267578125,2809.14453125,1605.16796875,-14708.83203125,908.5983276367188,9797.439453125
10962.5234375,8097.52197265625,12916.1103515625,2809.882080078125,1715.071533203125,8902.85546875,8627.5263671875,9965.14453125
10335.2890625,28.766691207885742,3732.56201171875,3114.71533203125,-1668.2669677734375,-532.3514404296875,-181.18321228027344,9754.0546875
9935.908203125,-8486.0400390625,-17513.6171875,3167.755859375,-2441.883056640625,-25149.46484375,-9334.2216796875,9546.048828125
10448.6796875,-2604.425048828125,-13436.66015625,2877.943115234375,655.5318603515625,-21725.9609375,-2874.255126953125,9699.806640625
10989.6142578125,7683.58984375,9506.0166015625,2750.87353515625,2309.91845703125,4790.9619140625,8221.57421875,9949.7216796875
10534.107421875,3292.947998046875,9179.6591796875,3029.75634765625,-721.9165649414062,5539.365234375,3332.845947265625,9820.9755859375
9938.5234375,-7390.9609375,-13177.08984375,3197.05908203125,-2739.943603515625,-19810.392578125,-8180.201171875,9557.783203125
10237.5224609375,-5486.525390625,-17711.029296875,2963.438720703125,-304.02838134765625,-26327.2890625,-6042.01123046875,9610.7568359375
10933.287109375,5951.6875,4134.4912109375,2732.90283203125,2447.24755859375,-1523.2935791015625,6361.73046875,9896.2783203125
10733.5966796875,5943.775390625,12630.5224609375,2936.482421875,307.0458679199219,9237.5283203125,6195.29931640625,9876.0947265625
10033.5400390625,-5160.5029296875,-7231.1015625,3194.779052734375,-2625.480224609375,-12823.4404296875,-5811.94482421875,9601.16796875
10066.46484375,-7572.0771484375,-19760.90625,3048.397705078125,-1245.819091796875,-28286.30859375,-8335.0986328125,9543.634765625
10792.6728515625,3163.732666015625,-2469.509765625,2754.025146484375,2113.848876953125,-9170.4052734375,3364.898193359375,9819.4326171875
10884.2705078125,7602.654296875,13646.2080078125,2865.470947265625,1229.524658203125,10144.3154296875,8065.4697265625,9926.1181640625
10181.2626953125,-2362.08740234375,-994.2948608398438,3174.66259765625,-2186.0673828125,-5656.5107421875,-2762.809326171875,9669.765625
9960.3828125,-8490.1298828125,-19372.052734375,3134.29541015625,-1975.1116943359375,-27393.736328125,-9344.7490234375,9515.2705078125
10604.5830078125,-36.74626541137695,-9021.6767578125,2834.290283203125,1448.6611328125,-16603.41015625,-136.52444458007812,9740.8447265625
10967.955078125,8126.69091796875,12137.80078125,2808.205810546875,1985.7064208984375,8193.2099609375,8628.3984375,9934.298828125
10383.3671875,925.2950439453125,5234.5322265625,3113.441162109375,-1372.0169677734375,1364.1715087890625,753.7007446289062,9747.9521484375
9929.7392578125,-8318.40234375,-16626.544921875,3211.878173828125,-2506.859619140625,-23835.78515625,-9179.591796875,9529.1513671875
10399.7294921875,-3445.431640625,-14940.708984375,2950.36279296875,479.1766357421875,-23228.19921875,-3853.663818359375,9667.083984375
10995.1796875,7339.7978515625,8039.31787109375,2785.205810546875,2441.61474609375,3198.802490234375,7811.53125,9926.9892578125
10613.0986328125,4123.4267578125,10250.1962890625,3049.73876953125,-386.5063171386719,6814.62158203125,4211.470703125,9834.5205078125
9975.26953125,-6884.96240234375,-11769.734375,3249.22802734375,-2709.90283203125,-18047.109375,-7636.6513671875,9564.01953125
10199.9716796875,-6142.0576171875,-18577.3828125,3040.283935546875,-537.9169921875,-27154.482421875,-6747.9013671875,9594.865234375
10916.5234375,5261.42138671875,2270.489990234375,2786.614013671875,2422.63818359375,-3638.483642578125,5621.23974609375,9882.666015625
10792.1357421875,6511.666015625,13090.7890625,2955.19091796875,609.0626220703125,9722.5380859375,6829.10546875,9889.5732421875
10078.0654296875,-4416.525390625,-5525.01513671875,3226.496337890625,-2484.39599609375,-10847.45703125,-4998.69873046875,9608.7451171875
10036.7587890625,-7966.42919921875,-19970.052734375,3113.9775390625,-1458.5181884765625,-28429.001953125,-8756.33984375,9523.5185546875
10741.978515625,2244.33837890625,-4483.17822265625,2793.788818359375,1916.6395263671875,-11535.845703125,2378.9853515625,9780.8095703125
10915.853515625,7885.2919921875,13487.689453125,2839.989990234375,1436.5911865234375,9788.654296875,8395.984375,9911.1650390625
10237.455078125,-1455.6348876953125,823.37109375,3146.96875,-1964.5169677734375,-3722.839111328125,-1791.98388671875,9678.3486328125
9950.2578125,-8577.8388671875,-18893.8828125,3145.627685546875,-2115.39111328125,-26862.390625,-9457.7373046875,9508.900390625
10545.775390625,-995.7700805664062,-10771.818359375,2836.302001953125,1170.3148193359375,-18721.751953125,-1174.2711181640625,9701.8857421875
10981.09765625,8056.08203125,11351.3095703125,2769.64892578125,2109.42333984375,7032.0146484375,8577.4365234375,9919.6806640625
10439.6943359375,1824.2374267578125,6849.6240234375,3065.630859375,-1129.3441162109375,2947.010009765625,1739.345458984375,9750.7685546875
9923.5703125,-8074.455078125,-15474.1328125,3188.07373046875,-2593.56201171875,-22606.328125,-8911.974609375,9513.52734375
10334.88671875,-4292.27197265625,-16145.9599609375,2944.931396484375,172.26487731933594,-24689.33203125,-4729.67333984375,9629.4658203125
10978.482421875,6864.64453125,6668.91015625,2759.724853515625,2460.792724609375,1406.7515869140625,7357.8359375,9910.6953125
10650.5830078125,4870.15380859375,11363.2451171875,2995.289794921875,-88.04351043701172,7830.91015625,5038.3955078125,9836.46484375
9980.4326171875,-6311.1708984375,-10140.8955078125,3216.63916015625,-2653.30810546875,-16267.59765625,-7036.23876953125,9559.6611328125
10143.98046875,-6739.18408203125,-19228.15234375,3037.869873046875,-757.1205444335938,-27885.853515625,-7426.63427734375,9563.013671875
10875.6201171875,4505.5078125,411.3167419433594,2771.124267578125,2338.349853515625,-5881.81591796875,4794.78369140625,9855.240234375
10834.3134765625,7057.89794921875,13503.3134765625,2920.120849609375,904.977294921875,10030.58984375,7414.63134765625,9902.5146484375
10130.703125,-3571.5625,-3680.929443359375,3214.895751953125,-2306.09619140625,-8757.345703125,-4106.59619140625,9636.7080078125
10019.2578125,-8218.4228515625,-19905.6796875,3136.239990234375,-1609.66064453125,-28187.46875,-9057.484375,9525.26171875
10706.439453125,1349.553466796875,-6393.78271484375,2825.103759765625,1795.470703125,-13636.8203125,1396.1568603515625,9779.8037109375
10956.623046875,8119.8515625,13129.6142578125,2847.500244140625,1760.736083984375,9350.046875,8619.14453125,9937.919921875
10307.7294921875,-506.3340148925781,2585.38134765625,3143.750244140625,-1686.975341796875,-1702.3980712890625,-788.6365356445312,9718.5146484375
9947.7099609375,-8555.4423828125,-18192.88671875,3160.5810546875,-2252.4521484375,-25876.544921875,-9387.6640625,9521.775390625
10500.3115234375,-1900.7474365234375,-12414.068359375,2865.00146484375,977.59814453125,-20506.896484375,-2119.749755859375,9690.8212890625
10991.357421875,7893.9423828125,10330.1259765625,2756.304931640625,2283.968017578125,5809.53076171875,8456.4013671875,9919.2109375
