CP3,C3,F5,PO3,PO4,F6,C4,CP4
1542.6724853515625,-13870.775390625,-19578.3828125,11151.6865234375,16243.0556640625,-66600.2578125,-49314.0234375,-10211.4375
2007.7005615234375,711.388916015625,-2881.966552734375,11346.75,16497.798828125,-49189.76953125,-35404.0859375,-9869.724609375
1939.840576171875,11796.421875,9932.8232421875,11239.1259765625,16367.912109375,-33129.23828125,-26096.150390625,-9868.5849609375
1463.6143798828125,-803.2545166015625,-4435.77001953125,11035.748046875,16085.408203125,-47423.87109375,-38250.6484375,-10193.19921875
1445.107177734375,-14097.556640625,-19818.23828125,11107.2958984375,16142.3388671875,-66123.8984375,-49774.22265625,-10247.3125
1909.5987548828125,-4372.87255859375,-8712.4853515625,11325.76171875,16416.19140625,-55701.703125,-40083.19921875,-9931.4150390625
2023.1231689453125,11041.24609375,8999.2138671875,11294.9833984375,16391.91796875,-34774.03515625,-26476.822265625,-9814.3369140625
1579.08349609375,4197.32177734375,1317.165771484375,11074.103515625,16095.5341796875,-41198.4609375,-33634.96875,-10106.697265625
1382.2093505859375,-12464.2255859375,-17899.85546875,11066.9287109375,16048.39453125,-63259.09375,-48503.79296875,-10281.7119140625
1776.9635009765625,-8981.98046875,-13978.6005859375,11285.796875,16323.1865234375,-61302.421875,-44414.83203125,-10027.37109375
2046.05615234375,8455.9326171875,5971.669921875,11338.703125,16411.095703125,-38694.41796875,-28580.478515625,-9808.1005859375
1689.6575927734375,8323.3642578125,6024.77783203125,11124.6630859375,16140.1259765625,-36391.67578125,-29730.9453125,-10028.0419921875
1337.8858642578125,-9202.0556640625,-14139.734375,11025.5556640625,15979.4609375,-58551.81640625,-45745.8125,-10301.0908203125
1611.47119140625,-12361.630859375,-17888.92578125,11211.56640625,16203.1572265625,-65184.453125,-47725.68359375,-10144.7177734375
2017.9599609375,4452.064453125,1324.072509765625,11352.78515625,16401.9765625,-44281.05859375,-32058.56640625,-9840.8232421875
1813.709716796875,10947.97265625,9007.9306640625,11185.4150390625,16201.4140625,-33626.98828125,-27069.994140625,-9948.6484375
1363.5009765625,-4701.71142578125,-8926.1904296875,11014.15625,15969.0673828125,-52426.66015625,-41740.26953125,-10272.7939453125
1484.73681640625,-14052.361328125,-19819.71484375,11145.4501953125,16120.9482421875,-66670.125,-49515.9921875,-10230.0126953125
1947.2166748046875,-547.170654296875,-4388.49609375,11331.7294921875,16383.3349609375,-50883.1796875,-36569.03515625,-9901.3076171875
1922.607421875,11754.37890625,9831.369140625,11231.68359375,16285.970703125,-33380.16015625,-26092.126953125,-9876.966796875
1443.36376953125,456.6460876464844,-3019.899169921875,11016.7041015625,16012.1845703125,-45876.5703125,-37128.61328125,-10204.3974609375
1381.4046630859375,-13854.6826171875,-19569.732421875,11066.66015625,16063.146484375,-65689.7109375,-49609.06640625,-10287.0087890625
1831.4793701171875,-5588.18115234375,-10124.400390625,11287.47265625,16356.37890625,-57262.01171875,-41206.30859375,-9976.07421875
1992.27783203125,10574.810546875,8421.734375,11283.7177734375,16380.1162109375,-35605.5859375,-26879.220703125,-9827.2119140625
1567.348876953125,5352.54931640625,2618.774658203125,11062.63671875,16098.1494140625,-39886.19140625,-32606.20703125,-10098.5166015625
1328.766357421875,-11770.4052734375,-17155.140625,11031.322265625,16028.7470703125,-62344.1953125,-47970.97265625,-10307.5947265625
1702.1298828125,-9966.216796875,-15180.69921875,11246.703125,16311.2509765625,-62615.765625,-45410.73828125,-10075.1142578125
2019.703369140625,7579.7216796875,4945.18896484375,11322.4755859375,16444.490234375,-40003.94140625,-29371.060546875,-9826.541015625
1698.2406005859375,9155.2509765625,6989.76953125,11123.92578125,16201.9501953125,-35486.23046875,-28963.23046875,-10012.5517578125
1319.4456787109375,-8182.3466796875,-12948.095703125,11010.53515625,16035.9892578125,-57169.40625,-44874.4296875,-10296.330078125
1566.0748291015625,-12927.8447265625,-18524.744140625,11187.4267578125,16260.4228515625,-65786.0703125,-48300.48046875,-10159.6708984375
2001.3973388671875,3344.78173828125,56.92988586425781,11350.4384765625,16491.29296875,-45810.85546875,-33072.5078125,-9834.1181640625
1836.0391845703125,11345.6103515625,9443.8564453125,11193.3271484375,16307.0927734375,-33330.0,-26710.64453125,-9908.6162109375
1367.6583251953125,-3459.51318359375,-7495.90234375,11010.6025390625,16053.2216796875,-50832.01953125,-40682.47265625,-10236.1142578125
1439.809814453125,-14209.60546875,-19975.751953125,11119.6337890625,16177.744140625,-66686.15625,-49733.38671875,-10228.8056640625
1913.6890869140625,-1793.0567626953125,-5797.9970703125,11329.0478515625,16460.91796875,-52487.87890625,-37724.66796875,-9896.748046875
1933.7386474609375,11647.5595703125,9720.9287109375,11249.51953125,16370.326171875,-33653.8125,-26140.40625,-9850.14453125
1465.491943359375,1679.2640380859375,-1585.6549072265625,11038.6982421875,16074.3447265625,-44286.01953125,-36023.00390625,-10162.5546875
1357.39892578125,-13555.884765625,-19197.978515625,11067.9345703125,16086.2802734375,-65069.18359375,-49391.5390625,-10276.01171875
1797.28125,-6789.744140625,-11486.359375,11287.2724609375,16380.5185546875,-58696.25390625,-42331.359375,-9983.78515625
2002.87255859375,9943.015625,7714.7705078125,11306.78515625,16432.28515625,-36485.484375,-27384.28125,-9805.6201171875
1586.526611328125,6327.9345703125,3772.6611328125,11081.14453125,16153.6708984375,-38654.7890625,-31684.33203125,-10071.76171875
1310.862548828125,-11044.9345703125,-16247.5478515625,11025.4208984375,16071.05859375,-61139.81640625,-47319.59765625,-10297.0673828125
1651.83837890625,-10880.783203125,-16147.501953125,11233.896484375,16340.21875,-63522.01953125,-46241.6171875,-10085.84375
2010.0474853515625,6555.3857421875,3822.818359375,11337.3623046875,16500.212890625,-41316.34375,-30233.255859375,-9805.6865234375
1728.2813720703125,9789.5263671875,7754.33349609375,11151.216796875,16262.703125,-34722.3359375,-28315.41015625,-9959.779296875
1316.42822265625,-7163.84521484375,-11743.2470703125,11018.044921875,16060.5986328125,-55710.48828125,-43989.5,-10266.3564453125
1519.404296875,-13477.4296875,-19115.5,11173.9482421875,16251.4375,-66263.5703125,-48866.09375,-10160.6103515625
1965.3216552734375,2057.65673828125,-1349.955810546875,11347.15234375,16493.775390625,-47401.47265625,-34199.7734375,-9828.0830078125
1837.849609375,11495.4111328125,9651.1240234375,11214.3828125,16334.0498046875,-33223.5859375,-26493.98828125,-9878.1064453125
1365.244384765625,-2312.734619140625,-6100.0810546875,11018.9169921875,16071.3271484375,-49240.26171875,-39633.19140625,-10210.2978515625
1401.320068359375,-14287.859375,-19988.08984375,11117.8232421875,16176.6708984375,-66501.546875,-49848.05078125,-10229.4091796875
1871.578369140625,-3099.426513671875,-7222.65234375,11332.466796875,16460.8515625,-54046.78125,-38899.40625,-9900.369140625
1936.2196044921875,11334.9482421875,9418.1748046875,11278.8896484375,16411.966796875,-34114.4140625,-26324.875,-9813.8671875
1472.13037109375,2828.45654296875,-181.78671264648438,11058.009765625,16119.673828125,-42766.6171875,-34942.14453125,-10127.216796875
1322.3961181640625,-13106.48046875,-18617.4140625,11073.3662109375,16105.927734375,-64256.00390625,-49042.71484375,-10269.9775390625
1750.20849609375,-7908.962890625,-12728.8251953125,11297.7998046875,16384.474609375,-60016.57421875,-43398.41015625,-9987.4736328125
1993.417724609375,9219.35546875,6928.212890625,11336.9599609375,16444.490234375,-37489.03515625,-27979.59765625,-9782.0830078125
1607.917236328125,7297.0166015625,4942.57373046875,11123.8583984375,16161.9189453125,-37449.3359375,-30749.716796875,-10022.87890625
1291.081298828125,-10228.8720703125,-15244.87109375,11050.4326171875,16037.53125,-59880.3828125,-46613.640625,-10271.720703125
1608.923095703125,-11725.0751953125,-17043.494140625,11250.458984375,16287.3115234375,-64373.8203125,-47040.71484375,-10079.6748046875
1990.6014404296875,5496.78515625,2662.62890625,11370.755859375,16468.025390625,-42695.94140625,-31143.732421875,-9793.68359375
1743.838134765625,10373.5107421875,8435.4130859375,11195.80859375,16249.7607421875,-34110.65625,-27741.216796875,-9933.6279296875
1320.5855712890625,-6057.7021484375,-10405.6298828125,11046.87890625,16042.6943359375,-54137.3046875,-42994.06640625,-10247.7822265625
1479.1041259765625,-13842.3447265625,-19473.0390625,11188.767578125,16214.958984375,-66473.3203125,-49234.42578125,-10177.44140625
1931.7939453125,819.3477783203125,-2749.197265625,11370.15234375,16463.197265625,-48997.25390625,-35320.8046875,-9847.73046875
1862.3248291015625,11606.7900390625,9788.5205078125,11259.17578125,16337.40234375,-33218.62109375,-26318.4375,-9858.3251953125
1382.8798828125,-1039.4901123046875,-4621.8486328125,11056.4677734375,16057.6474609375,-47611.9609375,-38485.609375,-10193.3330078125
1363.2998046875,-14166.154296875,-19822.1953125,11119.6337890625,16122.8251953125,-66146.6953125,-49800.375,-10250.53125
1830.6746826171875,-4364.28955078125,-8653.7451171875,11338.435546875,16416.392578125,-55647.25390625,-40081.5234375,-9926.9892578125
1944.802734375,10968.2900390625,8974.8720703125,11303.767578125,16403.98828125,-34804.0078125,-26626.154296875,-9805.8212890625
1490.972900390625,3983.1474609375,1167.1632080078125,11072.6953125,16106.732421875,-41366.5703125,-33888.03515625,-10106.7646484375
1301.8101806640625,-12577.4814453125,-17953.56640625,11053.71875,16066.6328125,-63375.03515625,-48612.7578125,-10279.6328125
1701.1910400390625,-8992.5751953125,-13911.4111328125,11266.1494140625,16350.6787109375,-61281.5703125,-44419.796875,-10016.1728515625
1980.2078857421875,8404.9697265625,6024.57666015625,11321.939453125,16461.455078125,-38663.44140625,-28672.6796875,-9785.7041015625
1626.022216796875,8177.31787109375,5990.24462890625,11109.44140625,16187.5341796875,-36433.31640625,-29908.642578125,-10003.56640625
1284.174560546875,-9324.498046875,-14179.8330078125,11019.587890625,16044.638671875,-58608.34375,-45859.203125,-10265.6181640625
1557.2235107421875,-12454.234375,-17859.556640625,11200.63671875,16269.0732421875,-65175.1328125,-47785.5,-10107.033203125
1957.0738525390625,4417.19580078125,1436.45703125,11331.5283203125,16463.869140625,-44178.796875,-32116.904296875,-9803.2724609375
1749.8731689453125,10864.01953125,9021.54296875,11161.9453125,16262.3671875,-33627.0546875,-27233.2734375,-9909.9580078125
1302.078369140625,-4898.451171875,-9019.53125,10996.5205078125,16030.021484375,-52566.265625,-41963.29296875,-10233.365234375
1423.515380859375,-14104.5302734375,-19730.12890625,11134.251953125,16181.4990234375,-66618.296875,-49543.8203125,-10188.37109375
1887.0010986328125,-425.130126953125,-4108.00439453125,11328.5107421875,16445.96484375,-50571.44140625,-36432.84765625,-9860.3369140625
1861.6541748046875,11654.6005859375,9870.9990234375,11236.8466796875,16347.728515625,-33309.55078125,-26200.82421875,-9844.4443359375
1387.640869140625,206.3289337158203,-3137.245849609375,11025.287109375,16072.7353515625,-45986.20703125,-37347.34765625,-10167.3828125
1322.7313232421875,-13970.2861328125,-19534.662109375,11071.48828125,16115.44921875,-65636.0,-49665.0546875,-10258.7119140625
1780.919677734375,-5495.9130859375,-9922.2958984375,11299.9453125,16416.59375,-56988.55859375,-41104.98828125,-9945.4296875
1944.3333740234375,10514.52734375,8471.2880859375,11302.4267578125,16443.88671875,-35455.515625,-26930.853515625,-9786.8447265625
1508.0050048828125,5088.48583984375,2460.993896484375,11076.583984375,16160.1748046875,-39986.9765625,-32831.17578125,-10068.8115234375
1257.1513671875,-11965.4013671875,-17201.20703125,11036.015625,16089.767578125,-62343.45703125,-48073.03125,-10271.1845703125
1631.05126953125,-9994.447265625,-15019.2978515625,11253.744140625,16364.693359375,-62368.33203125,-45333.7578125,-10028.109375
1939.438232421875,7506.765625,5004.197265625,11331.7294921875,16496.12109375,-39873.98828125,-29407.337890625,-9785.6376953125
1622.06591796875,8977.2197265625,6905.615234375,11130.228515625,16246.005859375,-35507.08203125,-29100.76171875,-9981.4384765625
1246.4224853515625,-8301.90625,-12977.8681640625,11024.2138671875,16080.513671875,-57134.60546875,-44928.8125,-10262.7353515625
1488.3577880859375,-13042.107421875,-18511.802734375,11191.583984375,16286.171875,-65718.75,-48347.48828125,-10132.3125
1917.51123046875,3243.3271484375,131.62940979003906,11347.4873046875,16506.248046875,-45682.84765625,-33107.30859375,-9816.416015625
1751.0802001953125,11263.802734375,9480.201171875,11200.63671875,16323.3203125,-33253.625,-26773.408203125,-9906.8056640625
1286.0521240234375,-3678.046142578125,-7615.79736328125,11017.9111328125,16063.4140625,-50947.28515625,-40870.62890625,-10249.3916015625
1365.244384765625,-14275.72265625,-19937.328125,11131.1669921875,16196.921875,-66647.4609375,-49777.77734375,-10233.9013671875
1835.3685302734375,-1687.780029296875,-5564.64501953125,11332.5341796875,16481.771484375,-52178.15234375,-37595.98828125,-9905.3310546875
1846.8349609375,11552.7431640625,9706.9140625,11257.0966796875,16414.11328125,-33624.3046875,-26241.458984375,-9855.7099609375
1376.844970703125,1432.16552734375,-1755.9752197265625,11041.984375,16133.21875,-44474.84765625,-36257.69921875,-10171.607421875
1267.544921875,-13676.7177734375,-19229.62890625,11064.3134765625,16153.134765625,-65133.69140625,-49506.94140625,-10290.0263671875
1713.9315185546875,-6660.796875,-11260.583984375,11284.2548828125,16449.18359375,-58450.765625,-42221.7265625,-9992.9052734375
1904.4354248046875,9961.9921875,7805.83154296875,11295.1171875,16496.12109375,-36346.34765625,-27400.5078125,-9820.505859375
1491.2412109375,6149.03125,3638.81884765625,11065.85546875,16216.2333984375,-38787.15625,-31893.41015625,-10086.24609375
1220.27099609375,-11194.9365234375,-16349.0029296875,11011.4072265625,16125.775390625,-61273.9921875,-47491.796875,-10309.271484375
1576.4683837890625,-10861.6728515625,-16048.662109375,11222.7646484375,16395.337890625,-63422.30859375,-46240.74609375,-10088.2578125
1930.7210693359375,6627.47021484375,3961.689697265625,11327.169921875,16556.94140625,-41166.6796875,-30218.705078125,-9812.3251953125
1641.9813232421875,9740.4423828125,7755.07080078125,11135.1240234375,16324.125,-34713.88671875,-28411.701171875,-9978.5546875
1235.7607421875,-7262.14794921875,-11780.6640625,11002.287109375,16138.7177734375,-55718.1328125,-44077.34375,-10281.7119140625
1440.413330078125,-13538.986328125,-19093.572265625,11159.5322265625,16329.2216796875,-66222.6640625,-48925.16796875,-10179.7880859375
1882.3072509765625,2071.671142578125,-1232.47509765625,11324.15234375,16569.81640625,-47270.37890625,-34216.0,-9853.564453125
1761.741943359375,11499.30078125,9724.7509765625,11180.85546875,16415.990234375,-33121.52734375,-26533.41796875,-9896.94921875
1293.4952392578125,-2461.7314453125,-6236.60546875,10980.5615234375,16157.9619140625,-49395.96484375,-39830.6015625,-10220.22265625
1325.9500732421875,-14315.150390625,-19981.048828125,11059.150390625,16258.27734375,-66534.34375,-49919.73046875,-10243.3564453125
1793.3919677734375,-2934.940185546875,-6979.2421875,11257.9013671875,16538.8359375,-53779.69921875,-38769.453125,-9918.7421875
1856.0216064453125,11319.123046875,9422.1982421875,11201.84375,16496.5234375,-34103.68359375,-26407.5546875,-9833.3134765625
1395.0169677734375,2618.774658203125,-381.7453918457031,10976.068359375,16201.4814453125,-42997.5546875,-35183.80859375,-10143.98046875
1256.8831787109375,-13227.8505859375,-18652.349609375,10984.1826171875,16188.9423828125,-64308.17578125,-49145.51171875,-10281.5107421875
1684.4942626953125,-7775.45556640625,-12486.6220703125,11209.287109375,16478.62109375,-59740.10546875,-43266.98046875,-10000.34765625
1924.0826416015625,9267.3671875,7043.41357421875,11249.51953125,16547.21875,-37321.73046875,-27959.146484375,-9795.830078125
1537.1739501953125,7146.6787109375,4820.935546875,11036.2841796875,16265.7197265625,-37567.7578125,-30929.69140625,-10037.9658203125
1227.0435791015625,-10351.7177734375,-15353.03125,10963.3955078125,16136.7724609375,-60017.578125,-46779.66796875,-10287.4111328125
1545.89111328125,-11666.7373046875,-16957.259765625,11154.5029296875,16385.345703125,-64296.9765625,-47051.37890625,-10097.1083984375
1927.4354248046875,5608.36474609375,2778.031005859375,11268.49609375,16567.603515625,-42585.5,-31144.873046875,-9799.517578125
1676.1124267578125,10357.3505859375,8399.2705078125,11078.796875,16342.5654296875,-34157.53125,-27854.673828125,-9940.53515625
